"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
541405,"MDT.BPMN2","Core","mdt-bpmn2-inbox","UNCONFIRMED"," ---","Bpmn files not valid against OMG schema","2018-11-21 09:55:23"
565745,"MDT.BPMN2","Core","mdt-bpmn2-inbox","NEW"," ---","Update Ecore jet classes","2020-07-31 11:10:09"
565746,"MDT.BPMN2","Core","mdt-bpmn2-inbox","NEW"," ---","Add platform release 2020-09","2020-08-11 15:51:58"
563956,"MDT.BPMN2","Core","ralph.soika","NEW"," ---","EPL-1.0 need to be updated to the EPL-2.0.","2020-06-04 15:44:58"
566499,"MDT.BPMN2","Core","ralph.soika","NEW"," ---","Bad license have been introduced to SimRel 2020-09","2020-09-04 11:30:11"
563947,"MDT.BPMN2","Core","ralph.soika","ASSIGNED"," ---","Provide new profile for platform-2020-06","2020-06-04 12:01:02"
559782,"MDT.BPMN2","Core","ralph.soika","RESOLVED","FIXED","Please fix provider for the org.eclipse.bpmn2.modeler.runtime.jboss feature","2020-06-03 02:27:06"
566088,"MDT.BPMN2","Core","ralph.soika","RESOLVED","FIXED","tycho-version","2020-08-14 13:25:20"
