"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
318741,"PTP","Photran.Refactoring Engine","com-eclipse-dot-org","NEW"," ---","Add ONLY to USE gives incorrect precondition failure","2014-08-12 12:28:01"
361706,"PTP","Photran.Unknown","com-eclipse-dot-org","NEW"," ---","Refectoring menu is confusing if there are no refactorings available","2012-03-01 10:58:27"
368094,"PTP","Photran.Refactoring Engine","com-eclipse-dot-org","NEW"," ---","[Refactoring] Remove Unused Parameters","2012-03-01 10:59:00"
319014,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","VPG update problem","2011-03-17 21:25:09"
362978,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Photran does not recognize IEEE arithmetic intrinsic modules","2012-03-01 10:52:29"
372186,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","make clean does not delete .exe and .mod files","2012-03-01 11:12:45"
378830,"PTP","Photran.Documentation","photran-inbox","NEW"," ---","New refactorings in Photran 8 are missing documentation","2014-08-12 12:31:24"
313641,"PTP","PLDT","beth","NEW"," ---","UPC artifacts not found when extension is '.c' instead of '.upc'","2011-06-15 09:49:00"
378388,"PTP","PLDT","beth","NEW"," ---","NPE in RunAnalyseHandlerBase#runResources","2012-11-05 15:03:16"
403179,"PTP","Doc","beth","NEW"," ---","SysMon needs documentation","2013-03-18 11:11:34"
411597,"PTP","Launch","beth","NEW"," ---","Target System Configuration selection via keyboard needs to react to single keystroke for filtering ease-of-use","2014-05-30 17:01:37"
404687,"PTP","ETFw","bwatt","NEW"," ---","Change ETFw special build-only & analyze-only processing","2013-06-04 15:11:24"
443963,"PTP","Photran.Parser","cdt-codan-inbox","NEW"," ---","Syntax checking in fortran is extremely inflexible","2014-09-12 13:57:37"
465749,"PTP","Core","cdt-indexer-inbox","NEW"," ---","Include paths for a remote build configuration","2015-05-05 12:27:20"
378955,"PTP","RM","cla.knobloch","NEW"," ---","[LML] Hidden columns are visible","2012-05-21 11:00:06"
439660,"PTP","RM","cmnavarr","NEW"," ---","Target configurations fail to validate if client is off-line","2014-08-13 15:01:13"
396931,"PTP","Photran.Refactoring Engine","com-eclipse-dot-org","NEW"," ---","[Refactoring] Parallel arrays to derived type, derived type to parallel arrays, replace derived type (CS427 Fa12) [CQ Approved]","2013-02-19 12:13:48"
399565,"PTP","Photran.Problems View & Error Markers","com-eclipse-dot-org","NEW"," ---","Add Only Clause to Use Statement can produce duplicate error messages","2013-05-14 10:56:54"
469278,"PTP","Photran.Managed Make","com-eclipse-dot-org","NEW"," ---","Error in DefaultFortranDependencyCalculator.getModulePath (297)","2015-06-03 09:14:51"
498101,"PTP","PLDT","com-eclipse-dot-org","NEW"," ---","Refactorings for OpenACC","2016-07-19 15:14:20"
386775,"PTP","Photran.Parser","marianomendez","NEW"," ---","Fixed Form does not recognize comments correctly","2013-06-11 10:37:41"
375772,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Overloading write command throws syntax exception","2013-07-17 06:09:21"
375776,"PTP","Photran.Parser","photran-inbox","NEW"," ---","format statement yields SyntaxException error","2013-04-10 09:17:45"
378404,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Build Project is disabled when Fortran editor active (4.2M6)","2012-05-03 15:18:54"
378760,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Add support for block selection mode","2012-05-07 17:55:43"
379769,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Fortran KIND's are not preserved when using extract procedure","2012-08-28 21:55:00"
382207,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Font gets reflected when it is changed for java editor","2012-06-11 04:03:05"
382436,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Removed Unused Common Block Variables requirements for removal are too strict","2012-08-15 10:46:50"
382437,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Move Subprogram to Module does not check for conflicting bindings","2012-06-12 16:30:09"
383927,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","can not do fortran code folding even with the right settings in preference.","2012-06-29 12:30:40"
384321,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Removing characters very slow.","2013-02-24 05:11:48"
385082,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Photran Help Menu needs to be updated :  Eclipse Platform 4.2.0.I20120608-1400,   PTP Fortran Support 6.0.1.201206292032","2012-07-18 09:47:49"
385582,"PTP","Photran.Parser","photran-inbox","NEW"," ---","java.lang.OutOfMemoryError","2012-07-21 04:07:54"
385595,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Fortran binary parser for AIX and Linux not resolving the symbols in the binary when used from Linux client","2012-07-20 09:27:29"
385596,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Fortran binary parser for Linux not resolving the symbols in the binary when used from Windows XP client","2012-07-20 09:30:40"
385777,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Stack overflow error during indexing","2012-07-23 17:41:52"
386568,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Error parser not set on synchronized projects","2012-08-03 09:07:47"
386788,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Free form not processing include files","2012-08-08 09:13:46"
386877,"PTP","Photran.Parser","photran-inbox","NEW"," ---","SyntaxException generated on comment","2012-11-30 17:02:25"
387141,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Cannot add C++ nature to new Fortran projects","2012-08-13 14:26:53"
388910,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Sometimes, opening a fortran file in the search view is extremely slow","2014-04-16 11:00:03"
389565,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Memory leak in parser/editor","2012-09-13 17:53:12"
389685,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Can not create a Fortran project using the new fortran project wizard, no available configuration.","2014-08-12 12:10:51"
390585,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Fortran editor hangs UI when editor is re-used for large files","2012-09-27 13:36:48"
390617,"PTP","Photran.Documentation","photran-inbox","NEW"," ---","Add GNU Fortran intrinsic function documentation","2012-09-27 20:56:53"
392819,"PTP","Photran.Managed Make","photran-inbox","NEW"," ---","Managed Make: allow choice of build directory","2012-10-25 08:19:31"
394445,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","photran JRE fatal error when click on ""FORTRAN DECLARATION""","2012-11-16 12:29:23"
395721,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Definition#findAllReferences(…) does not handle external subroutines across files","2012-12-04 09:50:56"
397142,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Extract Subprogram to Module Refactoring does not add all necessary USE statement","2012-12-24 14:09:22"
397202,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Type Checker Further Enhancements","2012-12-27 17:37:10"
398312,"PTP","Photran.Parser","photran-inbox","NEW"," ---","Photran 7.0 Parser/Indexer not working","2014-04-19 01:25:37"
398927,"PTP","PLDT","photran-inbox","NEW"," ---","Show OpenACC Artifacts fails for .f or .f90 code with comments starting in column 1","2013-01-29 14:57:42"
399711,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","OutlineView shows SYNTAX ERROR, if there is only a prepocessor command in an INTERFACE block","2013-02-01 02:44:25"
401110,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Photran doesn't offer autotool based build with new Wizzard for Fortran project","2013-02-18 13:17:28"
403910,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Fortran preprocessing  does not work","2013-03-20 11:34:24"
407098,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Unit test name improvements","2013-05-02 16:49:00"
407116,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","VPGSearchTestCase match validation improvement","2013-05-02 17:04:41"
416672,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","gdbserver being set as debugger when new Fortran project created","2013-09-05 18:06:46"
427580,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","The Eclipse editor does not like long lines","2014-04-28 05:18:28"
428628,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","missing Fortran Build> windows tab missing","2014-06-04 08:36:06"
