"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
334803,"EGit","Mylyn","b.muskalla","NEW"," ---","[mylyn] write ui tests for Mylyn integration","2011-02-26 17:43:28"
343597,"EGit","UI","b.muskalla","NEW"," ---","Support for logical models in EGit","2012-03-22 12:16:01"
354474,"EGit","UI","b.muskalla","NEW"," ---","consider logical models in ""Compare with""","2018-03-07 08:58:50"
357741,"EGit","Mylyn","b.muskalla","NEW"," ---","[gerrit] Change-Id in review editor attribute section links to commit","2011-09-15 12:23:56"
367146,"EGit","UI","b.muskalla","NEW"," ---","import projects should provide folder view","2012-01-04 06:06:42"
375084,"EGit","UI","b.muskalla","NEW"," ---","staging view should support logical models","2015-03-10 08:37:51"
375086,"EGit","UI","b.muskalla","NEW"," ---","support logical model elements in decorators","2012-03-22 12:16:01"
321831,"EGit","Core","caniszczyk","NEW"," ---","Egit packages visibility","2012-02-17 08:27:24"
468885,"EGit","Gitflow","eclipse","NEW"," ---","[gitflow] Gerrit integration","2015-06-25 11:15:18"
506544,"EGit","Gitflow","eclipse","NEW"," ---","InitOperationTest is unstable","2016-10-26 12:18:50"
326241,"EGit","Core","egit.core-inbox","NEW"," ---","[sync] new incoming projects have no icon","2012-03-03 11:12:13"
333219,"EGit","Core","egit.core-inbox","NEW"," ---","Support creation of patch from synchronize view","2015-04-29 17:55:54"
334486,"EGit","Core","egit.core-inbox","NEW"," ---","remote resource configuration invalid for git repos","2011-01-31 10:25:49"
336571,"EGit","Core","egit.core-inbox","NEW"," ---","Refactor out EGit Documentation into a feature","2011-02-07 19:09:59"
341028,"EGit","Core","egit.core-inbox","NEW"," ---","eGit History does not show full history, does equivalent of ""git log"" not ""git log --full-history""","2017-08-28 03:26:48"
341035,"EGit","Core","egit.core-inbox","NEW"," ---","Cannot create one working directory per branch","2011-03-28 09:38:35"
341588,"EGit","UI","egit.core-inbox","NEW"," ---","[repoView] Decorate repository or working directory node with status about files (same as project)","2013-09-28 11:28:44"
341774,"EGit","Core","egit.core-inbox","NEW"," ---","copy paste over managed file makes it unmanaged","2011-04-04 15:05:32"
342241,"EGit","Core","egit.core-inbox","NEW"," ---","Can't connect to assembla repository","2013-09-28 11:48:11"
342790,"EGit","Core","egit.core-inbox","NEW"," ---","No possibility to include Change-ID into commit message when reverting a commit","2011-09-01 07:17:17"
344901,"EGit","Core","egit.core-inbox","NEW"," ---","Default .gitconfig nonexistent and its location unchangeable","2011-11-01 11:29:10"
345728,"EGit","Core","egit.core-inbox","NEW"," ---","Autotrack new files feature","2011-05-13 09:00:20"
